,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,-0.000,0.050,0.100,0.150,0.200,0.250,0.300,0.350,0.400,0.450,0.500
72,0.41396647561950384,0.19849822656512617,0.13553362637191124,0.06877703355322583,0.04255826457660769,0.10000532048835796,0.2474273376448283,0.12798045589988505,0.3016780017977834,0.021389290786692213,0.01793076151249771,0.0753437397367705,0.042161327565656874,0.1702115410957494,0.115269341205973,0.039622127748364225,0.03943278289133429,0.037890571035973736,0.03000619954525077,0.06955435989686318,0.6440094709290828
73,0.45548255845543295,0.1830552240264376,0.043861862135011045,0.03435245975089306,0.02646764737288048,0.02899120247456337,0.20559541221271982,0.04224844315823739,0.021358133462803384,0.01819430298959403,0.028472216051352292,0.10513139203924673,0.17758698733372769,0.08880876092299296,0.26968519797737267,0.07482000089336281,0.02940001289196063,0.043166083961418945,0.023601861393371313,0.042741771938107374,0.5809621259592328
74,0.4199591032012684,0.15887713366889666,0.03299268100783804,0.08225213306112542,0.05310077469719527,0.08011513282312707,0.04599746941652616,0.03874749340564973,0.04080684683466852,0.018899722272867847,0.025233172932753005,0.14294333118048605,0.03338691944277902,0.09106704939572707,0.03166283262253327,0.025379721642948723,0.03351985999048715,0.03340831756566022,0.03917911748208999,0.06631743196619104,0.5891427549842814
75,0.45674034824915555,0.20237886832591542,0.02628101037768051,0.029865936996566842,0.03226924336820442,0.08258003814630682,0.07479130991171504,0.061655675153508685,0.01985479280722468,0.06237121260594474,0.017426919591586845,0.06177037993869769,0.02306662145756187,0.18958130474714632,0.0849297476757581,0.1297803987475916,0.06993304878674883,0.07932144441864238,0.06293947197761068,0.09607156075381933,0.6202275960828291
76,0.45027450862462637,0.16967687974400644,0.06425426755205353,0.17172692961238287,0.04526445328486224,0.13567629219120333,0.06342274423787428,0.13405075632110894,0.034032309094742565,0.10376420496801309,0.0722963618019671,0.15920366486546542,0.09310046036047198,0.056627662244246806,0.15961995338714502,0.03622869064240912,0.03375236650620625,0.04471934862790168,0.033386625835398434,0.06883440583338868,0.7097248071122452
77,0.45848936768262505,0.23894056390247365,0.044022227917411186,0.05802876281424882,0.05006712950597238,0.07233549950367492,0.09877094137679296,0.06089955641820945,0.12976843522270326,0.06008317209471514,0.037135701542408354,0.172677425876138,0.08329697928710447,0.07962936000102988,0.15426065424719632,0.036318708561552095,0.16057329492852865,0.025868965196525626,0.05642916716263392,0.09878235163611358,0.6745759788298286
78,0.4961769485318874,0.20607154398226926,0.05182509839476532,0.0743869144531962,0.06057981590443303,0.06662153191021974,0.05080159248032081,0.30317677463387216,0.13487549472054453,0.024459822987095096,0.017407554460586373,0.06978839010800893,0.02496383507294426,0.1435484592081888,0.15515870948737406,0.09151546273428146,0.12938448377526393,0.0433478856491748,0.04367210143799975,0.09703439933737461,0.6324770860864406
79,0.49500369885929074,0.13123961454542044,0.047813423184437896,0.0596060562021605,0.11062551331932285,0.034379922839729724,0.10294247343480314,0.021440446476508612,0.12034006703190693,0.1183098120812695,0.06084560269125308,0.08953506966944716,0.02951128285799782,0.05226008815314235,0.13188689657075436,0.0609113902444722,0.055295816660784466,0.042600531747912035,0.032237269928985325,0.07217636199568515,0.5614668988127987
80,0.4367159201103251,0.2288464954792907,0.05272960678568686,0.03999687551943666,0.03392791067567322,0.033784290249423914,0.15271891889124503,0.20927809043080403,0.018475382577789086,0.02148054662648942,0.027491401730070312,0.02158639643972294,0.16142529189502158,0.15530242163568786,0.06389276437610446,0.03724675352479003,0.02686265608830563,0.03251898273357715,0.023156029258612057,0.0621708395131148,0.6036716142681892
81,0.4614875553997855,0.20594617168360768,0.11665697126812472,0.06251133561582052,0.09723451531866731,0.0685377709316451,0.044545333321480175,0.25630208028079704,0.06808782187996008,0.033905483781863206,0.025779091752837255,0.09739968314755748,0.226094267959535,0.11507490674081573,0.09905663206208694,0.12555609125806638,0.05239594448750042,0.04254999183560534,0.022211704678479487,0.09596105493349455,0.6781753298032799
82,0.5044124259520498,0.14221040611027255,0.033951581622333304,0.02788712436928183,0.03833164960608362,0.06531638832838885,0.031983047105249636,0.08350012853672761,0.028219290974168827,0.048456750872048523,0.20331856721060612,0.020262472907522047,0.020295018969828583,0.020775726724192416,0.023836234520563816,0.12364102641231006,0.022439114713596355,0.09543973899908403,0.07858121613137962,0.07839871425984371,0.541502833661236
83,0.4651162311214095,0.19854171634279788,0.07492679242477446,0.06599454768914054,0.034396685081389725,0.07808860505741338,0.039353786438866306,0.04609687990838095,0.01557489286818021,0.043243377515846976,0.02384611588638495,0.050801502734292486,0.07480168809583418,0.1332388299060551,0.03453494811044555,0.05364020736969191,0.05258571426996494,0.056336141227701364,0.05634166184351995,0.08106604621633731,0.5684380248266573
84,0.47881468164975133,0.165930666176586,0.06846710895554071,0.032674457197249235,0.043144903992215246,0.03122369682103834,0.054503570839775826,0.08028601511887973,0.20300929824765734,0.02262775485148769,0.03138239037778387,0.0657642177977104,0.05590455190041738,0.021624427953434347,0.039287385483129905,0.09657575821658194,0.022470263401263763,0.03941406393763004,0.02818567880713881,0.06224749711340113,0.5583147495209002
85,0.3831583062408109,0.1925034164782803,0.046725651094256526,0.04411959091229235,0.04651217047086272,0.03287430462571473,0.04725891420801446,0.38149527389376675,0.13073244867937275,0.2211851519325011,0.09823672213622808,0.07672432474484427,0.027090768835532728,0.15828068380346924,0.07406346143624397,0.03822282604567023,0.03739427397989806,0.049454714900305924,0.06791624428646376,0.06796485062463084,0.6575733197439417
86,0.5026458484339825,0.1589721026101729,0.05262586404416822,0.03578946300594878,0.05573681448311236,0.03470717239003996,0.026356054377097718,0.18299874067522198,0.07303307934556977,0.08707314072066713,0.045338829619006565,0.10034478446016624,0.09993325751159171,0.1158611232549582,0.12148619630059265,0.061319621032941626,0.027957616290671568,0.04723379373826242,0.04537667270665965,0.0806944278019527,0.5678887439085671
87,0.4951327776289548,0.1246705307177874,0.0389032340207318,0.039875785920687204,0.04606108642409464,0.039016830374081934,0.12010960271501671,0.01949825536639881,0.036635911735165415,0.018137270435323365,0.025382232499943078,0.09030578641038753,0.12740514038258868,0.037377690928389114,0.047832789140947275,0.03612962202907047,0.03053956637736123,0.04751321923727173,0.051380222652791914,0.07959232038356423,0.5492603139354094
88,0.4931583366824699,0.2254053673994182,0.044552079673667366,0.08164173279760886,0.11829874452457997,0.12410768748053799,0.17705293695798618,0.10871613587518479,0.10344988557158749,0.0813769105198089,0.017968373470724948,0.020765015297133555,0.11928492032035432,0.017844332189021202,0.06188433286721844,0.028263192364885663,0.09928263294929598,0.03539649709487111,0.03981955241032332,0.08978600456366712,0.6386523390750236
89,0.48383031730705806,0.2355713808034286,0.07581191086391334,0.07408879159561627,0.10463446124261629,0.07284238879364714,0.15978293406625577,0.1330137663948229,0.03269476227201635,0.05842017989668875,0.02083137199140879,0.02655630284000134,0.029893418395705862,0.02771713525111698,0.20885648597162446,0.05698611436638966,0.04256506945011178,0.02867568119987106,0.06133513300755121,0.08981964727503178,0.6809690677609667
90,0.3422414595211982,0.13924224903169702,0.031573430923290007,0.05202502967983109,0.032628980027191584,0.04937138770303959,0.1138762209327881,0.12519911588471697,0.02157731267416977,0.09201391991905626,0.035312938408770714,0.08251522401636122,0.03251939264301394,0.1861592929752534,0.030470066839364436,0.03423389560993676,0.06981926200197514,0.07770694237388275,0.03046803418615725,0.0983048432564849,0.5664844124512238
91,0.48756976626723425,0.1862916850456125,0.03502683129731046,0.04496023029935524,0.08151359777471215,0.15133281898026787,0.053057240652436964,0.04652922376200169,0.15091702696560455,0.021212326897981654,0.04167031236503829,0.021056009767892802,0.09073614378725808,0.07444578792317447,0.023440081251399524,0.05777964230116592,0.13499968547918528,0.04769496815035055,0.07956644137171989,0.0644255056581479,0.57174468555348
92,0.5065699472774674,0.28285155884723967,0.02522156034774884,0.03192542952954549,0.026846768265366732,0.05070312123912784,0.04834086118999551,0.11677495568363172,0.1728801950326448,0.029924403074853057,0.04343111711410616,0.038850628623796325,0.10136584185001411,0.10280160860069985,0.0315274471575487,0.1363968364605057,0.04201382877149844,0.055342826505750176,0.04760108086146049,0.06249395497362541,0.5623394705139453
93,0.4770887572829305,0.18558973994512334,0.06446561445063287,0.08285628521314309,0.1240060891844298,0.030092043791989858,0.062228398623247076,0.08628880949543383,0.017667928289685504,0.10045366586397662,0.08399887153705698,0.017440954341720792,0.02149864748037366,0.033718211461909814,0.08690701065348919,0.023047115257558717,0.020936669252088584,0.029735075955627188,0.018081280735444946,0.06564797497517585,0.6024807787832498
94,0.4214569512915196,0.1605851426004795,0.03389998770058836,0.05683184268101576,0.05217111875450763,0.08848912391461772,0.18897616299033987,0.1771291353356252,0.12234781428691921,0.06519502411660058,0.11039127244555076,0.041484359903474974,0.07878831891801669,0.047995935739390705,0.21811001593335946,0.03584505135824791,0.04533192894477516,0.024109810358513593,0.025597929379936178,0.10457748432424856,0.6025292147815691
95,0.48891162341846606,0.1011627712234948,0.020271840338083588,0.035909691135146686,0.024545938464357965,0.19223552461719465,0.1318577279081542,0.15898552959280576,0.05471989424006071,0.09769206623808588,0.07771369784661797,0.021273778490495738,0.06304310536938755,0.04112319322087248,0.03159011256418241,0.17490987350478027,0.028283758358751212,0.05759955454857904,0.08042199420724244,0.11158697463812622,0.5226305711906317
96,0.36476400582144036,0.10084216546194837,0.05668955621812913,0.051037282461516016,0.0831197974503421,0.14647447723936793,0.04641704372483804,0.019878704566668175,0.02686971311990747,0.021421553816368934,0.022318351540591537,0.12945149206666734,0.12686227958957227,0.0420986848260077,0.06596916960652549,0.0551617315204869,0.028455584905190696,0.1196418276566208,0.06895664453986092,0.0568258592238455,0.5213701594823807
97,0.4166694867675431,0.2695182796660112,0.0627709736801078,0.06420768537817406,0.060981907930687335,0.15180124033194917,0.0914302772752951,0.052259266399343134,0.09114309291868392,0.07433201619066829,0.04672472713746475,0.03070457807220643,0.03978107433725328,0.16210436825712515,0.1955340051792204,0.03803065800156705,0.026879845885313797,0.03717115685135389,0.027508517362048842,0.054710787817098636,0.6935419167253555
98,0.29027683310796604,0.19237450175845092,0.049448043179094944,0.1144035547225826,0.09557924362116704,0.14023608616389371,0.07769437376525797,0.24247715012900667,0.13685365034978225,0.06394028474179062,0.1311540357493823,0.09595239160080483,0.08194167894351972,0.14128520252037396,0.07683939729812517,0.030546008652336563,0.05641228988098631,0.08930439058212913,0.06505180251390602,0.07222503356181159,0.6606869089758969
99,0.4962963217039584,0.15598007492045945,0.04702622752336187,0.031534770931329954,0.053051220608939145,0.03510343513393789,0.07892765981648389,0.02327892274427466,0.02752660238611956,0.051247823490729254,0.054355053142800897,0.02592774130064658,0.08047942641276823,0.033404045390862176,0.0272478211922974,0.027898269527000627,0.11122537921053859,0.03813518129358513,0.04358724289472726,0.08189025831322166,0.5714791263496642
100,0.49897909111042626,0.2219422834047906,0.04633626639039115,0.07094225716972952,0.039096633775415196,0.14870918366098243,0.04291291796780421,0.03363066540203347,0.038775263388554006,0.11509700457679545,0.04258446614930537,0.13175237286688193,0.11549318550646731,0.0630303276174845,0.05391910188504841,0.08206610021823241,0.07961200986035567,0.07357297189013018,0.0446235466030565,0.06991325804607845,0.611493953173318
101,0.49472605727136965,0.2763090624428448,0.04285469244331855,0.052518473831480686,0.041610258440864745,0.12355498319089461,0.2013558588522856,0.03536723303217615,0.089465242010416,0.10708227079801907,0.02221095989113616,0.014720880851122097,0.10825470427747937,0.12571026095802973,0.13021524935306736,0.03872282050054928,0.03733642573431278,0.02312912000611035,0.0509725071997569,0.05774174083740867,0.5200203589441256
102,0.5103263329539671,0.08495993281210404,0.027705846857338876,0.03502336854566463,0.05122258753312271,0.07565554571830531,0.047708190225854964,0.1236991372328246,0.02528124027520409,0.17705355432352135,0.11255642650495355,0.2207996212598841,0.06981560352647029,0.02150387626664185,0.044014989230681416,0.12317690999487728,0.07548341629262073,0.0632346884137353,0.10740216311705214,0.07883176825339062,0.5301403462263508
103,0.42996648577961355,0.15446104515177894,0.0321285589325352,0.05208678881866748,0.05712187731619668,0.025413777092544138,0.0952505158112589,0.04140352710393585,0.038527719765518324,0.1590830021054161,0.026923142897417613,0.10126155106081404,0.01920891758792778,0.10277056555743938,0.1070992917589541,0.11299972660741418,0.10115059608304591,0.0634363357990274,0.06516655354333638,0.08785707878465097,0.7009841531752923
104,0.45881773777480966,0.1591158994766152,0.05449349971891762,0.04424799794285264,0.048501689764294906,0.09617210247615451,0.05586288951532445,0.18995917936718512,0.14290448771700712,0.05684369330759284,0.13712142951496686,0.03440523931233688,0.07283044185358031,0.018680572511570393,0.09708267630173288,0.04947085318422893,0.03805146670966056,0.030397642124075894,0.03721426293556982,0.05779109811984949,0.6015872799500329
105,0.3884748909772814,0.1791300620217353,0.039330015842864594,0.02757501890916314,0.03529329791316899,0.03581667902982726,0.026587485721544905,0.12359752169164545,0.05977368714543872,0.09548679189284588,0.050038600230681435,0.018625672614592366,0.030051854424306777,0.019184376772170948,0.11909559593716566,0.027990479369451846,0.042034543924140196,0.03573949982334542,0.040590838706495304,0.08835571350287971,0.5685055799750547
106,0.45975529588070696,0.1913699491197359,0.03544458779100492,0.03845468855498483,0.04927347813776391,0.040058955121191175,0.08285052235798311,0.022675713060573623,0.07016036006405195,0.023150399501421955,0.022278519610161224,0.01496159146672686,0.021955188349556468,0.02714555966715407,0.112206064367697,0.07831676549366574,0.07873295826427149,0.05749961343513031,0.10747015092734827,0.09134146504609825,0.5323572069846644
107,0.41217624274267256,0.22997563524565282,0.04881598315814049,0.05329717748028842,0.06202180509517404,0.07630936331445744,0.04373267356093459,0.0817064797240073,0.10794426881997768,0.018568906029739755,0.11552978187106791,0.021426978856667923,0.1079605382983857,0.11674626560318375,0.09611024749679137,0.033515274310739224,0.027170829578204634,0.04448735756522085,0.05239485125222611,0.1540646334864345,0.6445776861009401
108,0.5083147119351433,0.1936045783688179,0.03999198464837875,0.0364529393453233,0.020165478728297076,0.021666202045311014,0.10776513296996128,0.034708408690252754,0.04240765117208986,0.0173165773082911,0.01624431452218021,0.016211986639362772,0.017124079087037617,0.027604600622881715,0.16723186944382978,0.12429768070706751,0.034820264878305904,0.09832059727094095,0.07868167472696028,0.05195354676616842,0.5738581214198839
109,0.4196486516060478,0.23165771507268992,0.05017829879718129,0.048589130049324504,0.05070405010955286,0.08739399054070564,0.03555114285881003,0.04884155764662668,0.03721191139718731,0.023474224716302856,0.09980521831882935,0.030168726994741362,0.01801148215329217,0.0915696896229494,0.17015962364763684,0.08393032645795319,0.03055190196274176,0.04391974078192096,0.035749802173975706,0.0676732651097661,0.6338795296649808
110,0.3656009500710347,0.24151392968401866,0.05008471799795143,0.06700066910903735,0.06069273419601151,0.05473962831008233,0.044407682702881694,0.2438783252222335,0.13225126487181893,0.041205973809787945,0.02242955191616918,0.02088002241821492,0.015731044012749065,0.11678717120789933,0.03071546453610038,0.07401709553022373,0.05554235585651413,0.056186507530628295,0.04676841660037892,0.09906640575057407,0.7131120436237022
111,0.4425480580270751,0.20778929223729634,0.03253977562229701,0.041982552681737985,0.025717198256479213,0.024306563879707057,0.09921283931921965,0.15303008658901565,0.1175340842810832,0.021464526336542968,0.02958213483559172,0.01688824707037529,0.023850905932909578,0.03547105229981507,0.0323919398714722,0.026927255149401932,0.04859100426380794,0.05144481315093697,0.05801299204265969,0.08298814531379223,0.5314478442021106
112,0.5086322428791541,0.12281617249484279,0.03629467709213305,0.026319800642589423,0.027364337304545024,0.07281003841824624,0.19747289333541734,0.08086673656809792,0.12746317003409266,0.1429395059411804,0.041286545142514904,0.026002287657336493,0.01502775340931295,0.025991452753797994,0.030527951987581754,0.031007929652418355,0.021645748121146238,0.05424257815636455,0.0298765851959253,0.0701058569064128,0.5572042566392518
113,0.5002379563197855,0.13111810671933977,0.02392276200676252,0.05384860723395402,0.0257097409834166,0.04571919192982857,0.028416538623013583,0.11222804240558887,0.028565559990906667,0.02500069258549935,0.07707521928721986,0.024576318820807453,0.037942164405795384,0.029595366250702144,0.1215695586611712,0.11437425261523554,0.053116594734611486,0.04445625497982397,0.10281817568146118,0.0769640339662249,0.5301920720989656
114,0.49344371880843174,0.2044782282796219,0.043346417417177395,0.096833234123699,0.0392361238957218,0.11663529392827605,0.04188075156071715,0.038911442026505115,0.02887819473157803,0.02440085981931221,0.04110865402137632,0.020232500859801248,0.08672120877544703,0.03905689992557682,0.03879833180026631,0.030039364383334363,0.11571986386560518,0.14130617319787794,0.07829087676991324,0.08331306100512229,0.5378603306260935
115,0.5223498890799285,0.1413608858058671,0.030661106057543255,0.030879591117368058,0.11368945648088162,0.03018565369316977,0.1364202996422944,0.04632540888363603,0.0736538682617461,0.18351261704077584,0.021844181096428272,0.01961177164755457,0.031980772038657,0.04170667784732272,0.1421700168881377,0.03387524791671524,0.019160220740348118,0.04870138153780141,0.06738781572847558,0.08018172836966218,0.5343922507733385
116,0.4864625790038425,0.20586013280178356,0.039276773404566645,0.06117415880307708,0.0875978980279564,0.21716755068173133,0.04061375869789109,0.032757564717031756,0.15853793067648622,0.23950494857270865,0.10104020224004084,0.11883184056639721,0.02313298832617774,0.029578577017357704,0.024447914237394466,0.03629275468809309,0.06732917395563245,0.024782450710214326,0.018118963112688593,0.061119529063547846,0.6780375205725514
117,0.48163228968425337,0.16855456923258524,0.03911716646804597,0.06237847909950886,0.08462086066682956,0.04673351379159729,0.06242172134425233,0.16274932965656908,0.024039908986208905,0.031764540503651933,0.03157187850599501,0.027785371386466036,0.07780094026060207,0.15599402956756833,0.08401026584368715,0.04160294526012108,0.1250799331920208,0.038024609259843176,0.028789924626409488,0.11399041095965022,0.6048400958874735
118,0.43309240076464767,0.1632100138533155,0.04559263320501129,0.07697002675986461,0.04257643753901837,0.11887423330602125,0.11438960988266282,0.12667956713664302,0.09575421945002394,0.031607750370467896,0.026302391437167418,0.019833204112229615,0.027208055492315822,0.025096357394576753,0.06559483372730518,0.03439909720955657,0.022963385442432174,0.0587070907835811,0.025869017285853002,0.08686451892633322,0.631404769794078
119,0.21044239792998923,0.327013488260936,0.09229686358416052,0.1026595160787477,0.09695029436671651,0.06609797133506028,0.06312953674078965,0.29939877886302746,0.1831850259222851,0.14821240474071573,0.017269891827148835,0.02167601000574649,0.05726770617476763,0.05514583231997673,0.034191177386579195,0.09108180707687001,0.04435056593554779,0.03285849858392863,0.03462894835386115,0.07171417525137999,0.6883710101689835
120,0.24332749485500316,0.3254175045374425,0.0869898031817998,0.07817362807086567,0.12810136235625488,0.08037528320905142,0.03342978652190185,0.0346563612976159,0.10268963061422386,0.13197530218595027,0.10252723115567264,0.08663357753959228,0.3119696788231067,0.16936135696783033,0.07286979194170115,0.036912272056560405,0.026350261126318934,0.042835661065642766,0.03801186642543692,0.09426574424352885,0.6758680208197262
121,0.24941182645310583,0.17147604358101376,0.06113688165831474,0.09149092518540511,0.07427101488822072,0.10658926735924046,0.16146966628569767,0.044493259582767085,0.13105606072868092,0.028473366592044018,0.09688898799751741,0.017055019002142346,0.03941865684733648,0.04353069342171869,0.14268019216457542,0.09370591230670627,0.023460166317001204,0.03273471055851512,0.03991865522966406,0.09156140555588949,0.6461254244730692
122,0.4971395803413917,0.11518557383143528,0.026773543496787917,0.05971993270794234,0.02506284401268115,0.03217232790474797,0.038681950450135706,0.025360611588636686,0.020886609125802168,0.021359359256804652,0.024152315292912386,0.0973179841227003,0.020832602264109906,0.029288246538100186,0.02101119041999417,0.03639198404781849,0.03957801220857487,0.11069229264328373,0.09642858736754947,0.12616673021722918,0.5420982074012538
123,0.28957546541395934,0.1951640351709879,0.043460494882468094,0.032655423013526926,0.0921579165726579,0.1214391515347321,0.04734635801824208,0.029401115597628463,0.09904160097098065,0.029536033612346073,0.02145391308808933,0.020661406461112943,0.0305491040689347,0.04469982165786502,0.04833060634253664,0.05205842900994025,0.04060256351348684,0.03417010617682242,0.022160047846745533,0.0485992244368485,0.6663207967613376
124,0.5093178682610313,0.21096019294900945,0.09845151939056,0.125649399797449,0.2092596830495871,0.15120870745093395,0.2222344177418138,0.09019214187269951,0.06652759526085611,0.04379133583184305,0.025522657013340055,0.047566999914891994,0.09817109177989204,0.06040387925572466,0.15117302775587288,0.1108670841539345,0.04218109515798871,0.1018181910691759,0.04561368183508672,0.07388858818332465,0.6729148507680652
125,0.42528506481538714,0.22434852216495932,0.08102918261321587,0.04615372864199703,0.04506216197559794,0.030880761031852007,0.12650718894123267,0.0551414693868097,0.0329786939177468,0.13498319012278445,0.019863370298660532,0.01782425408006491,0.2116685366064291,0.025034221782974295,0.06568399073297071,0.0682330793712601,0.03553072087194489,0.031263218483451025,0.03438317716468607,0.05253774973456812,0.6064310429355266
126,0.48355473031178536,0.1433308623188373,0.023815267804294264,0.024168849591371236,0.04456422289981727,0.12908397238702868,0.04731327089258136,0.15805550196208767,0.021350343438387116,0.08225158859711505,0.037889317800953816,0.027379334785601377,0.08551168088868184,0.020046524517540992,0.08014903311263048,0.10009220535337218,0.04058514766553553,0.05083874422226227,0.043190644406055516,0.045213735120223426,0.5656966742519663
127,0.4724992171757447,0.1658504251334733,0.0485837695509387,0.042426361990003075,0.08044051134148585,0.02392972409735917,0.025072007792436582,0.044657967208810184,0.03555718344358131,0.028004706208989483,0.05986434961876815,0.0338985071495084,0.16042787755362897,0.1758399901210614,0.02551262212186732,0.11139871513565863,0.06190214086202016,0.05562054299664971,0.05092804247245282,0.08034482119568474,0.582307746002791
